1618800022970778112,-1878.20590,1517.34262,200.10339,0.72054,0.02231,0.04422,0.69165,-10.76318,0.72111,1.21497,
1618800023042795520,-1878.96192,1517.42706,200.20620,0.72151,0.02146,0.04400,0.69067,-10.81732,0.78038,1.24051,
1618800023132400640,-1879.73278,1517.49149,200.35115,0.72259,0.02046,0.04370,0.68959,-10.76121,0.84074,1.23056,
1618800023213801984,-1876.10707,1517.42053,200.67145,0.72263,0.01981,0.04753,0.68932,-9.01717,0.87940,1.25279,
1618800023294547200,-1880.25631,1517.73241,200.62984,0.72346,0.01797,0.04458,0.68869,-10.32141,0.93888,1.17127,
1618800023369918720,-1881.79057,1517.68384,200.68132,0.72411,0.01888,0.04417,0.68801,-10.56316,0.88141,1.09553,
1618800023446014464,-1882.73546,1517.83407,200.74904,0.72481,0.01911,0.04445,0.68725,-10.65313,0.92555,1.09940,
1618800023526401536,-1883.63780,1517.90823,200.83626,0.72553,0.01917,0.04470,0.68647,-10.71430,0.97614,1.13936,
1618800023607755520,-1884.42103,1517.83553,200.92991,0.72624,0.01963,0.04365,0.68577,-10.73129,0.90151,1.17185,
1618800023692788224,-1885.25382,1517.93207,201.05429,0.72727,0.01925,0.04352,0.68470,-10.69023,1.02281,1.17262,
1618800023775865600,-1886.08121,1518.03301,201.15472,0.72808,0.01919,0.04403,0.68380,-10.66981,1.02966,1.17008,
1618800023851107840,-1887.20126,1517.88539,201.24427,0.72896,0.02068,0.04272,0.68291,-10.84121,0.95213,1.15622,
1618800023931679232,-1888.00723,1518.02255,201.34528,0.73015,0.02034,0.04257,0.68166,-10.83757,1.03392,1.16608,
1618800024016493056,-1888.82651,1518.13787,201.44963,0.73124,0.02021,0.04214,0.68052,-10.82828,1.08224,1.19457,
1618800024098093312,-1889.86335,1518.03499,201.54403,0.73206,0.02028,0.04058,0.67973,-10.86652,1.04349,1.19213,
1618800024179534848,-1890.91191,1518.15451,201.62742,0.73303,0.02059,0.04070,0.67867,-10.93964,1.08090,1.16241,
1618800024250132224,-1891.75485,1518.29394,201.69404,0.73404,0.02104,0.04156,0.67750,-11.00263,1.14461,1.13950,
1618800024331644416,-1892.78723,1518.36044,201.79477,0.73500,0.02142,0.04158,0.67645,-11.08294,1.17198,1.18892,
1618800024416337664,-1893.59856,1518.51294,201.91718,0.73628,0.02095,0.04189,0.67505,-11.07378,1.24680,1.20382,
1618800024499104512,-1894.68222,1518.55580,202.02213,0.73742,0.01965,0.03998,0.67396,-11.18541,1.27446,1.19190,
1618800024588301312,-1895.66285,1518.71592,202.12945,0.73875,0.01820,0.03934,0.67259,-11.06447,1.35621,1.07862,
1618800024673339904,-1896.77549,1518.77724,202.21613,0.73997,0.01945,0.04017,0.67115,-11.14359,1.35487,1.07654,
1618800024759259392,-1897.68646,1518.92571,202.29244,0.74117,0.02094,0.04133,0.66971,-11.18029,1.42034,1.13597,
1618800024849096448,-1898.57976,1519.11317,202.44459,0.74254,0.02022,0.04105,0.66824,-11.20874,1.52677,1.25300,
1618800024939952640,-1899.88700,1519.18494,202.54694,0.74441,0.01925,0.03948,0.66628,-11.37598,1.57446,1.22774,
1618800025017072896,-1900.62184,1519.28577,202.65110,0.74563,0.01929,0.04025,0.66487,-11.27116,1.61290,1.17728,
1618800025097939968,-1901.70770,1519.40876,202.74552,0.74694,0.01909,0.03971,0.66343,-11.39751,1.65587,1.16272,
1618800025174044416,-1902.62463,1519.51186,202.82940,0.74820,0.01899,0.03953,0.66202,-11.44434,1.70037,1.15969,
1618800025260016384,-1903.62830,1519.64805,202.92667,0.74966,0.01971,0.03960,0.66034,-11.47889,1.72821,1.17749,
1618800025340680448,-1904.52212,1519.79591,203.00022,0.75110,0.02059,0.03959,0.65868,-11.47664,1.78497,1.17472,
1618800025422162688,-1905.56077,1519.91508,203.11682,0.75259,0.02043,0.03799,0.65708,-11.61414,1.84542,1.23891,
1618800025498837248,-1906.43999,1520.06160,203.21045,0.75398,0.02044,0.03729,0.65551,-11.60745,1.88866,1.18731,
1618800025575390208,-1907.32077,1520.22753,203.30115,0.75545,0.02039,0.03704,0.65384,-11.59627,1.97858,1.17713,
1618800025649569280,-1908.25141,1520.36050,203.39589,0.75682,0.01995,0.03621,0.65231,-11.64453,2.02001,1.18263,
1618800025737070848,-1909.27119,1520.54013,203.49308,0.75851,0.02014,0.03606,0.65035,-11.61772,2.09759,1.16148,
1618800025818089984,-1910.30401,1520.67882,203.58217,0.75989,0.02061,0.03571,0.64874,-11.72208,2.14837,1.15587,
1618800025902061824,-1911.28534,1520.87238,203.68848,0.76156,0.02003,0.03548,0.64681,-11.73459,2.21977,1.18283,
1618800025984255232,-1912.22122,1521.08066,203.78957,0.76317,0.01994,0.03538,0.64492,-11.66430,2.31972,1.16009,
1618800026064187904,-1913.22251,1521.26042,203.87766,0.76462,0.02028,0.03599,0.64316,-11.73081,2.36395,1.17018,
1618800026142151424,-1914.13255,1521.45464,203.96317,0.76622,0.02171,0.03679,0.64116,-11.74715,2.44133,1.19184,
1618800026231994880,-1915.29767,1521.63975,204.06150,0.76809,0.02169,0.03586,0.63897,-11.89021,2.48909,1.20902,
1618800026312566016,-1916.18984,1521.86551,204.18075,0.76972,0.02060,0.03578,0.63705,-11.85203,2.60055,1.24238,
1618800026390975232,-1917.22669,1522.05348,204.27630,0.77117,0.02009,0.03481,0.63535,-11.92068,2.64461,1.17997,
1618800026468237312,-1918.07641,1522.28599,204.37924,0.77252,0.01934,0.03537,0.63371,-11.86735,2.73090,1.17770,
1618800026550428416,-1919.06731,1522.51808,204.46105,0.77374,0.01925,0.03558,0.63221,-11.83791,2.78763,1.10496,
1618800026634357504,-1920.18408,1522.73792,204.55066,0.77495,0.01946,0.03529,0.63074,-11.91364,2.80317,1.13341,
1618800026719425792,-1921.14678,1522.99193,204.63784,0.77622,0.02054,0.03636,0.62908,-11.90273,2.89324,1.17381,
1618800026813178112,-1922.18296,1523.28085,204.73598,0.77777,0.02070,0.03653,0.62715,-11.88978,2.95794,1.19741,
1618800026895427584,-1925.34709,1522.82458,204.87035,0.78041,0.01967,0.02554,0.62444,-13.26516,2.50672,1.22469,
1618800026978523904,-1924.45959,1523.74085,204.94271,0.78049,0.01810,0.03374,0.62400,-12.05620,3.04637,1.15678,
1618800027068805120,-1925.32552,1524.06706,205.04172,0.78200,0.01800,0.03503,0.62203,-11.79965,3.12733,1.09028,
1618800027151162624,-1927.73421,1524.15438,205.23265,0.78371,0.01903,0.03135,0.62004,-12.65774,3.05878,1.14140,
1618800027225483776,-1927.99630,1524.45366,205.20560,0.78469,0.02018,0.03399,0.61863,-12.27534,3.16217,1.17402,
1618800027308402176,-1928.47027,1524.81873,205.33136,0.78586,0.01884,0.03505,0.61712,-11.97581,3.34941,1.19138,
1618800027394475264,-1929.63967,1525.09335,205.43226,0.78706,0.01787,0.03391,0.61569,-12.00397,3.35574,1.15390,
1618800027475262208,-1930.52022,1525.38309,205.51971,0.78845,0.01739,0.03483,0.61387,-11.82978,3.47097,1.12347,
1618800027553929984,-1931.64165,1525.62299,205.60564,0.78969,0.01894,0.03475,0.61222,-11.94984,3.35498,1.08105,
1618800027643308032,-1932.45029,1525.97894,205.71319,0.79126,0.01867,0.03522,0.61017,-11.86224,3.58281,1.15298,
1618800027730250496,-1933.88642,1526.23220,205.81761,0.79265,0.01692,0.03235,0.60859,-12.09312,3.49637,1.13738,
1618800027811632896,-1934.71332,1526.55135,205.92739,0.79394,0.01718,0.03300,0.60686,-11.89048,3.57960,1.07684,
1618800027891962368,-1936.11821,1526.79675,206.04377,0.79514,0.01786,0.03196,0.60532,-12.12965,3.58425,1.10793,
1618800027963604736,-1936.70998,1527.08177,206.07953,0.79616,0.01917,0.03363,0.60384,-11.94581,3.63859,1.10170,
1618800028041179904,-1937.72942,1527.35626,206.16088,0.79729,0.01909,0.03286,0.60239,-12.00231,3.69283,1.13928,
1618800028122267648,-1938.65679,1527.66665,206.26760,0.79838,0.01936,0.03234,0.60097,-11.96914,3.76220,1.16707,
1618800028206924288,-1938.99102,1528.05728,206.34316,0.79894,0.01938,0.03452,0.60011,-11.42421,3.84869,1.10999,
1618800028279867904,-1940.52470,1528.26482,206.44839,0.80035,0.01756,0.03146,0.59846,-11.84990,3.82781,1.05665,
1618800028361950720,-1941.55306,1528.57751,206.53639,0.80106,0.01689,0.03177,0.59751,-11.84461,3.83258,1.06448,
1618800028445923584,-1942.59078,1528.88874,206.61311,0.80186,0.01799,0.03233,0.59636,-11.79607,3.85405,1.02488,
1618800028532814336,-1944.61215,1529.00923,207.00330,0.80337,0.01331,0.02399,0.59484,-12.68292,3.69480,1.32065,
1618800028612752896,-1944.63171,1529.53242,206.79883,0.80372,0.01930,0.03106,0.59388,-11.88455,3.90131,1.16888,
1618800028686518016,-1945.68349,1529.75510,206.87257,0.80447,0.01973,0.02911,0.59296,-12.04422,3.84288,1.07569,
1618800028768150016,-1946.67966,1530.07226,206.97430,0.80537,0.01939,0.02693,0.59184,-12.09008,3.87427,1.05810,
1618800028863396352,-1947.81510,1530.44965,207.08457,0.80634,0.01787,0.02536,0.59064,-11.93956,3.92732,0.97340,
1618800028942570496,-1949.58508,1530.34971,207.08627,0.80748,0.02123,0.02343,0.58905,-12.39068,3.65539,0.90765,
1618800029022990592,-1949.72243,1531.10829,207.22419,0.80775,0.01923,0.02858,0.58852,-11.89892,4.01812,0.99898,
1618800029106819328,-1950.88934,1531.33677,207.27272,0.80836,0.02037,0.02689,0.58772,-12.10433,4.01355,1.06276,
1618800029191608064,-1951.88293,1531.75612,207.41424,0.80931,0.01830,0.02757,0.58645,-12.02309,4.04272,1.09350,
1618800029265510912,-1951.93386,1532.22153,207.50343,0.80913,0.02037,0.02911,0.58655,-11.51824,4.08972,1.05402,
1618800029339028480,-1953.49347,1532.42723,207.56149,0.81037,0.02080,0.02610,0.58496,-11.90485,4.14233,1.00133,
1618800029428181504,-1954.65227,1532.74856,207.64448,0.81102,0.02039,0.02435,0.58416,-11.99501,4.00999,1.01875,
1618800029510693376,-1955.60859,1533.12822,207.75348,0.81149,0.02155,0.02331,0.58351,-11.91210,4.17635,0.98654,
1618800029586113536,-1956.60172,1533.40770,207.81625,0.81158,0.02166,0.02383,0.58335,-11.98094,4.10838,1.05334,
1618800029656350464,-1957.55214,1533.65684,207.87146,0.81191,0.02418,0.02321,0.58282,-12.12761,4.11687,0.98534,
1618800029737123328,-1958.51747,1534.00083,207.95488,0.81238,0.02374,0.02304,0.58218,-12.12650,4.20593,1.05199,
1618800029813142272,-1959.44161,1534.31180,208.03842,0.81263,0.02246,0.02193,0.58194,-12.16996,4.21622,1.09755,
1618800029882595840,-1960.35702,1534.57203,208.11976,0.81315,0.02215,0.02129,0.58124,-12.22921,4.21138,1.00199,
1618800029960523776,-1961.32622,1534.89198,208.20201,0.81375,0.02146,0.02008,0.58048,-12.32882,4.20354,0.97010,
1618800030039551744,-1962.38888,1535.20321,208.30227,0.81424,0.02061,0.01780,0.57989,-12.30568,4.20858,0.95061,
1618800030113608960,-1963.25666,1535.52699,208.35382,0.81478,0.02182,0.01831,0.57907,-12.22438,4.18839,0.92674,
1618800030199787520,-1964.31757,1535.82419,208.41498,0.81520,0.02632,0.01951,0.57825,-12.28736,4.22059,1.00908,
1618800030297369856,-1965.52490,1536.25697,208.50507,0.81638,0.02592,0.01867,0.57663,-12.36732,4.29698,1.08686,
1618800030382444032,-1966.62099,1536.63788,208.62720,0.81722,0.02535,0.01766,0.57549,-12.35743,4.31888,1.09886,
1618800030462616320,-1967.83511,1537.04684,208.82744,0.81794,0.02400,0.01603,0.57458,-12.50556,4.39136,1.09560,
1618800030543739648,-1968.48061,1537.49571,208.83453,0.81833,0.02613,0.01877,0.57385,-12.24038,4.46821,1.05198,
1618800030628551680,-1969.67498,1537.80377,208.91762,0.81959,0.02665,0.01725,0.57207,-12.39209,4.45894,1.05508,
1618800030707090688,-1970.59598,1538.23821,208.99409,0.81990,0.02661,0.01708,0.57163,-12.33733,4.57552,1.07619,
1618800030793334528,-1971.74909,1538.48636,209.08620,0.82109,0.02725,0.01523,0.56994,-12.37886,4.49384,1.02411,
1618800030882499072,-1972.85705,1538.87624,209.16602,0.82196,0.02728,0.01509,0.56869,-12.41885,4.56276,1.03468,
1618800030958107392,-1973.65660,1539.01479,209.38331,0.82304,0.02504,0.01088,0.56733,-12.42017,4.42452,1.10494,
1618800031038398976,-1974.83766,1539.56766,209.34666,0.82306,0.02658,0.01228,0.56720,-12.49237,4.59857,1.01886,
1618800031133274624,-1976.03137,1540.01116,209.42456,0.82380,0.02760,0.01245,0.56607,-12.52944,4.62791,0.99863,
1618800031213593600,-1977.11707,1540.40947,209.50250,0.82437,0.02808,0.01172,0.56524,-12.61615,4.69450,1.00323,
1618800031290628608,-1978.15591,1540.82188,209.59153,0.82531,0.02690,0.01041,0.56395,-12.67638,4.75732,1.01901,
1618800031367246592,-1979.07079,1541.17062,209.67302,0.82576,0.02637,0.00968,0.56333,-12.57971,4.78595,0.99694,
1618800031446768384,-1980.02227,1541.46115,209.73910,0.82638,0.02741,0.00945,0.56237,-12.54475,4.70200,0.96896,
1618800031533400064,-1981.16565,1541.92204,209.81544,0.82675,0.02785,0.00722,0.56183,-12.53725,4.78593,1.01017,
1618800031621378816,-1982.24172,1542.27779,209.90906,0.82751,0.02853,0.00792,0.56067,-12.38275,4.72184,1.00911,
1618800031701539840,-1983.21987,1542.64224,209.97250,0.82826,0.03142,0.01084,0.55936,-12.19998,4.74028,1.11171,
1618800031783451136,-1984.24522,1543.04877,210.04845,0.82857,0.03171,0.01238,0.55885,-12.42293,4.75395,1.17594,
1618800031857036800,-1985.33732,1543.53916,210.22794,0.82901,0.02845,0.01044,0.55841,-12.74445,4.97577,1.25318,
1618800031940252928,-1986.26110,1543.83166,210.26951,0.82970,0.02697,0.00801,0.55749,-12.58124,4.89532,1.12590,
1618800032025346816,-1987.22889,1544.23395,210.40938,0.83037,0.02535,0.00926,0.55655,-12.32138,4.86535,0.88700,
1618800032102466816,-1988.27706,1544.60822,210.40860,0.83078,0.02865,0.01053,0.55577,-12.43663,4.77817,0.92186,
1618800032181093376,-1988.49686,1544.12037,210.46451,0.83149,0.03302,0.00618,0.55452,-12.02911,4.20383,1.00259,
1618800032261953280,-1990.20495,1545.32147,210.56067,0.83134,0.03122,0.00891,0.55482,-12.42287,4.78243,1.08051,
1618800032343771136,-1991.20117,1545.71514,210.63368,0.83158,0.03112,0.00863,0.55446,-12.34309,4.79928,1.06107,
1618800032428264192,-1992.24487,1546.08979,210.74013,0.83167,0.03154,0.00898,0.55431,-12.31517,4.76681,1.08494,
1618800032507465472,-1993.33776,1546.52973,210.80817,0.83152,0.03256,0.00990,0.55445,-12.34611,4.82007,1.05460,
1618800032591634944,-1994.32942,1546.88461,210.91105,0.83159,0.03213,0.00996,0.55437,-12.36008,4.73480,1.08619,
1618800032676421632,-1995.35840,1547.26631,211.01394,0.83179,0.03215,0.00898,0.55409,-12.32734,4.71473,1.08788,
1618800032759072512,-1996.38309,1547.65755,211.11244,0.83196,0.03214,0.00879,0.55384,-12.30624,4.69024,1.06731,
1618800032840272640,-1997.19749,1547.75094,211.23974,0.83228,0.03231,0.00667,0.55337,-12.21619,4.48411,1.09080,
1618800032923623680,-1998.53441,1548.49086,211.26384,0.83214,0.03248,0.00812,0.55355,-12.38753,4.71607,1.05587,
1618800032999072512,-1999.56213,1548.95212,211.35073,0.83228,0.03208,0.00766,0.55338,-12.45365,4.77115,1.06817,
1618800033072127488,-2001.03277,1550.47801,211.32214,0.83078,0.03045,0.01326,0.55561,-12.67407,5.51110,0.98422,
1618800033163289344,-2001.76130,1549.91795,211.54234,0.83227,0.03104,0.00778,0.55344,-12.49778,4.86481,1.03064,
1618800033243525120,-2002.62997,1550.15391,211.60571,0.83240,0.03170,0.00702,0.55322,-12.44529,4.77050,1.00680,
1618800033331944448,-2003.50042,1551.87014,211.64627,0.83046,0.03184,0.01576,0.55594,-12.22685,5.56551,0.98696,
1618800033418896384,-2004.97172,1551.10866,211.77869,0.83278,0.03160,0.00633,0.55267,-12.57028,4.86211,1.01438,
1618800033498802176,-2005.94195,1551.46470,211.86715,0.83307,0.03136,0.00618,0.55224,-12.56082,4.85147,1.01773,
1618800033579130112,-2007.15105,1553.13890,211.90885,0.83143,0.03077,0.01351,0.55461,-12.56723,5.64806,0.97609,
1618800033661869568,-2007.98755,1552.27924,212.00883,0.83345,0.03194,0.00706,0.55163,-12.55773,4.90332,0.99121,
1618800033754233600,-2009.22818,1552.85308,212.09839,0.83353,0.03129,0.00801,0.55154,-12.61779,4.98423,1.01399,
1618800033838644736,-2010.24940,1553.19702,212.18181,0.83380,0.03139,0.00794,0.55111,-12.62890,4.94530,1.00600,
1618800033927559168,-2011.35206,1553.62127,212.28723,0.83404,0.03062,0.00794,0.55079,-12.66580,4.96931,1.01964,
1618800034013042688,-2012.24928,1553.99573,212.35150,0.83407,0.03029,0.00871,0.55076,-12.55263,4.94639,0.98317,
1618800034091502592,-2013.27513,1554.36794,212.44198,0.83422,0.03041,0.00909,0.55052,-12.57256,4.91073,0.97861,
1618800034177571328,-2014.42087,1554.84457,212.50860,0.83446,0.03114,0.01021,0.55009,-12.61187,4.95272,0.98861,
1618800034267347968,-2016.02256,1556.73093,212.58870,0.83269,0.02964,0.01663,0.55270,-12.82645,5.76761,1.01207,
1618800034354987776,-2016.98725,1556.01066,212.69540,0.83483,0.03057,0.01063,0.54955,-12.85346,5.14893,1.04854,
1618800034432208640,-2017.99981,1556.44440,212.78148,0.83492,0.03007,0.01085,0.54945,-12.87309,5.17423,1.02053,
1618800034521419264,-2019.11166,1556.82440,212.91494,0.83519,0.02946,0.00997,0.54908,-12.85388,5.13120,1.03538,
1618800034607366656,-2020.20307,1557.22434,213.01635,0.83504,0.02911,0.01106,0.54931,-12.89034,5.14141,1.02101,
1618800034683120640,-2021.11685,1557.65088,213.09718,0.83486,0.02883,0.01191,0.54959,-12.87991,5.16125,1.03769,
1618800034762378752,-2022.19612,1558.07940,213.17865,0.83483,0.02828,0.01242,0.54964,-12.93256,5.16471,1.00865,
1618800034841118208,-2023.22726,1558.51458,213.27288,0.83476,0.02790,0.01190,0.54978,-13.00575,5.16558,1.04523,
1618800034934214656,-2024.25214,1560.38386,213.30284,0.83206,0.02783,0.01946,0.55364,-12.78429,5.98988,0.96584,
1618800035010200832,-2025.47845,1559.45692,213.44909,0.83487,0.02813,0.01186,0.54961,-13.04884,5.17792,0.97990,
1618800035091734016,-2026.55511,1559.87067,213.53408,0.83497,0.02727,0.01115,0.54951,-13.12226,5.22979,0.98610,
1618800035175887616,-2027.80582,1560.55784,213.62726,0.83480,0.02577,0.01168,0.54982,-13.17186,5.39054,0.98624,
1618800035248867840,-2028.61835,1560.78596,213.69638,0.83505,0.02673,0.01238,0.54939,-13.07669,5.28588,0.95117,
1618800035327065088,-2029.65051,1561.20049,213.74747,0.83529,0.02716,0.01275,0.54899,-13.14623,5.31201,0.97333,
1618800035406756864,-2031.34353,1563.22355,213.73050,0.83248,0.02524,0.01903,0.55315,-13.45767,6.24448,0.95451,
1618800035487359744,-2031.85497,1562.16988,213.93966,0.83542,0.02561,0.01169,0.54889,-13.26735,5.39854,0.97928,
1618800035565090816,-2032.98485,1562.71942,214.01832,0.83541,0.02491,0.01095,0.54895,-13.33888,5.48319,0.94671,
1618800035647122432,-2034.16984,1563.22111,214.10040,0.83552,0.02411,0.00987,0.54885,-13.38600,5.53463,0.90133,
1618800035742898432,-2035.31589,1563.67781,214.18421,0.83557,0.02367,0.00951,0.54879,-13.36852,5.50232,0.87642,
1618800035816402432,-2036.03956,1563.90595,214.23326,0.83571,0.02461,0.00914,0.54855,-13.25119,5.40340,0.86779,
1618800035893046784,-2037.79724,1564.87851,214.32609,0.83518,0.02361,0.00994,0.54938,-13.63061,5.71393,0.87735,
1618800035975424768,-2038.11876,1564.84488,214.36691,0.83543,0.02556,0.01009,0.54891,-13.30328,5.43486,0.90772,
1618800036058107136,-2038.54300,1564.91520,214.47201,0.83563,0.02557,0.00956,0.54861,-12.98649,5.25125,0.91456,
1618800036137344512,-2039.88715,1565.58178,214.53735,0.83515,0.02446,0.00929,0.54940,-13.14655,5.35263,0.88730,
1618800036221977856,-2040.77596,1565.99048,214.64075,0.83478,0.02556,0.00991,0.54990,-12.97991,5.30669,0.85741,
1618800036300110848,-2041.48634,1566.21376,214.67419,0.83458,0.02718,0.01012,0.55012,-12.84687,5.18585,0.84374,
1618800036380044544,-2042.71582,1566.75183,214.73393,0.83451,0.02686,0.00959,0.55025,-13.02429,5.25214,0.88524,
1618800036461267712,-2043.67103,1567.12247,214.81866,0.83426,0.02609,0.00859,0.55068,-13.02727,5.24032,0.90136,
1618800036540782336,-2046.08146,1568.41549,214.91927,0.83375,0.02232,0.00824,0.55163,-13.73570,5.73086,0.87395,
1618800036635793408,-2046.41550,1568.35597,214.97263,0.83348,0.02331,0.00871,0.55198,-13.24341,5.38536,0.80536,
1618800036713991424,-2047.37382,1568.72234,215.02972,0.83309,0.02358,0.00920,0.55256,-13.22525,5.33097,0.79114,
1618800036799255040,-2048.68957,1569.30759,215.08893,0.83267,0.02340,0.00913,0.55320,-13.38006,5.35989,0.81766,
1618800036884606976,-2051.37094,1571.16192,215.09981,0.83113,0.02174,0.01149,0.55554,-14.11822,6.08499,0.80362,
1618800036966711552,-2050.78384,1570.19112,215.26062,0.83172,0.02410,0.00895,0.55461,-13.35449,5.33684,0.82936,
1618800037044267776,-2051.48356,1570.39617,215.31741,0.83125,0.02457,0.00807,0.55530,-13.25045,5.23272,0.83693,
1618800037129153024,-2055.21761,1572.81094,215.36045,0.82970,0.02057,0.01000,0.55774,-14.51648,6.24833,0.78629,
1618800037213007104,-2054.43275,1571.74006,215.48032,0.83021,0.02286,0.00728,0.55694,-13.63339,5.44714,0.80136,
1618800037293145600,-2055.27695,1572.04476,215.53478,0.82974,0.02246,0.00714,0.55765,-13.55612,5.37006,0.77580,
1618800037377261056,-2059.03143,1574.51305,215.56666,0.82805,0.01815,0.00947,0.56028,-14.82630,6.40219,0.73755,
1618800037461010176,-2057.78018,1573.08772,215.67268,0.82853,0.02106,0.00747,0.55949,-13.68385,5.39617,0.72509,
1618800037551500544,-2058.78077,1573.48141,215.72774,0.82760,0.02157,0.00872,0.56084,-13.59906,5.32698,0.72789,
1618800037629203200,-2060.27230,1574.07186,215.81086,0.82712,0.02140,0.00857,0.56155,-13.86709,5.36640,0.77062,
